Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.912s,N/A,N/A,"4,560.00",97.750,Put,30.794s,N/A,N/A,"153,970.00"
Call,0.901s,N/A,66,"4,505.00",98.000,Put,31.032s,N/A,N/A,"155,160.00"
Call,0.890s,N/A,18,"4,450.00",98.250,Put,31.270s,N/A,N/A,"156,350.00"
Call,0.879s,N/A,N/A,"4,395.00",98.500,Put,31.508s,N/A,8,"157,540.00"
Call,0.869s,N/A,1,"4,345.00",98.750,Put,31.747s,N/A,N/A,"158,735.00"
Call,0.858s,N/A,54,"4,290.00",99.000,Put,31.986s,N/A,N/A,"159,930.00"
Call,0.848s,N/A,N/A,"4,240.00",99.250,Put,32.225s,N/A,N/A,"161,125.00"
Call,0.838s,N/A,2,"4,190.00",99.500,Put,32.464s,N/A,1,"162,320.00"
Call,0.828s,N/A,N/A,"4,140.00",99.750,Put,32.704s,N/A,N/A,"163,520.00"
Call,0.848s,141,"2,555","4,240.00",100.000,Put,32.943s,N/A,N/A,"164,715.00"
Call,0.809s,N/A,3,"4,045.00",100.200,Put,33.183s,N/A,3,"165,915.00"
Call,0.800s,N/A,5,"4,000.00",100.500,Put,33.423s,N/A,N/A,"167,115.00"
Call,0.791s,N/A,N/A,"3,955.00",100.700,Put,33.663s,N/A,N/A,"168,315.00"
Call,0.608s,1,8,"3,040.00",101.000,Put,33.903s,N/A,N/A,"169,515.00"
Call,0.773s,N/A,2,"3,865.00",101.200,Put,34.143s,N/A,1,"170,715.00"
Call,0.764s,N/A,1,"3,820.00",101.500,Put,34.384s,N/A,N/A,"171,920.00"
Call,0.756s,N/A,4,"3,780.00",101.700,Put,34.625s,N/A,N/A,"173,125.00"
Call,0.747s,N/A,2,"3,735.00",102.000,Put,34.865s,N/A,N/A,"174,325.00"
Call,0.739s,N/A,N/A,"3,695.00",102.200,Put,35.106s,N/A,N/A,"175,530.00"
Call,0.731s,N/A,2,"3,655.00",102.500,Put,35.347s,N/A,N/A,"176,735.00"
Call,0.723s,N/A,N/A,"3,615.00",102.700,Put,35.589s,N/A,N/A,"177,945.00"
Call,0.715s,N/A,12,"3,575.00",103.000,Put,35.830s,N/A,N/A,"179,150.00"
Call,0.707s,N/A,N/A,"3,535.00",103.200,Put,36.071s,N/A,N/A,"180,355.00"
Call,0.699s,N/A,2,"3,495.00",103.500,Put,36.313s,N/A,N/A,"181,565.00"
Call,0.692s,N/A,N/A,"3,460.00",103.700,Put,36.555s,N/A,N/A,"182,775.00"
Call,0.684s,N/A,N/A,"3,420.00",104.000,Put,36.797s,N/A,N/A,"183,985.00"
Call,0.677s,N/A,N/A,"3,385.00",104.200,Put,37.039s,N/A,N/A,"185,195.00"
Call,0.670s,N/A,N/A,"3,350.00",104.500,Put,37.281s,N/A,N/A,"186,405.00"
Call,0.663s,N/A,1,"3,315.00",104.700,Put,37.523s,N/A,N/A,"187,615.00"
Call,0.498s,66,313,"2,490.00",105.000,Put,37.766s,N/A,N/A,"188,830.00"
Call,0.649s,N/A,N/A,"3,245.00",105.200,Put,38.008s,N/A,N/A,"190,040.00"
Call,0.642s,N/A,3,"3,210.00",105.500,Put,38.251s,N/A,N/A,"191,255.00"
Call,0.636s,N/A,N/A,"3,180.00",105.700,Put,38.493s,N/A,N/A,"192,465.00"
Call,0.629s,N/A,6,"3,145.00",106.000,Put,38.736s,N/A,N/A,"193,680.00"
Call,0.623s,N/A,N/A,"3,115.00",106.200,Put,38.979s,N/A,N/A,"194,895.00"
Call,0.616s,N/A,N/A,"3,080.00",106.500,Put,39.222s,N/A,N/A,"196,110.00"
Call,0.610s,N/A,N/A,"3,050.00",106.700,Put,39.465s,N/A,N/A,"197,325.00"
Call,0.604s,N/A,86,"3,020.00",107.000,Put,39.709s,N/A,5,"198,545.00"
Call,0.598s,N/A,N/A,"2,990.00",107.200,Put,39.952s,N/A,N/A,"199,760.00"
Call,0.592s,N/A,N/A,"2,960.00",107.500,Put,40.195s,N/A,N/A,"200,975.00"
Call,0.586s,N/A,N/A,"2,930.00",107.700,Put,40.439s,N/A,N/A,"202,195.00"
Call,0.580s,N/A,93,"2,900.00",108.000,Put,40.683s,N/A,2,"203,415.00"
Call,0.574s,N/A,N/A,"2,870.00",108.200,Put,40.926s,N/A,N/A,"204,630.00"
Call,0.569s,N/A,N/A,"2,845.00",108.500,Put,41.170s,N/A,N/A,"205,850.00"
Call,0.563s,N/A,N/A,"2,815.00",108.700,Put,41.414s,N/A,N/A,"207,070.00"
Call,0.558s,N/A,N/A,"2,790.00",109.000,Put,41.658s,N/A,N/A,"208,290.00"
Call,0.552s,N/A,N/A,"2,760.00",109.200,Put,41.902s,N/A,N/A,"209,510.00"
Call,0.547s,N/A,N/A,"2,735.00",109.500,Put,42.147s,N/A,N/A,"210,735.00"
Call,0.542s,N/A,5,"2,710.00",109.700,Put,42.391s,N/A,N/A,"211,955.00"
Call,0.536s,N/A,293,"2,680.00",110.000,Put,42.635s,N/A,2,"213,175.00"
Call,0.531s,N/A,N/A,"2,655.00",110.200,Put,42.880s,N/A,N/A,"214,400.00"
Call,0.526s,N/A,N/A,"2,630.00",110.500,Put,43.124s,N/A,N/A,"215,620.00"
Call,0.521s,N/A,N/A,"2,605.00",110.700,Put,43.369s,N/A,N/A,"216,845.00"
Call,0.517s,N/A,N/A,"2,585.00",111.000,Put,43.613s,N/A,N/A,"218,065.00"
Call,0.512s,N/A,N/A,"2,560.00",111.200,Put,43.858s,N/A,N/A,"219,290.00"
Call,0.507s,N/A,1,"2,535.00",111.500,Put,44.103s,N/A,N/A,"220,515.00"
Call,0.502s,N/A,N/A,"2,510.00",111.700,Put,44.348s,N/A,N/A,"221,740.00"
Call,0.498s,N/A,8,"2,490.00",112.000,Put,44.593s,N/A,N/A,"222,965.00"
Call,0.493s,N/A,2,"2,465.00",112.200,Put,44.838s,N/A,N/A,"224,190.00"
Call,0.489s,N/A,2,"2,445.00",112.500,Put,45.083s,N/A,N/A,"225,415.00"
Call,0.484s,N/A,1,"2,420.00",112.700,Put,45.328s,N/A,N/A,"226,640.00"
Call,0.480s,N/A,N/A,"2,400.00",113.000,Put,45.574s,N/A,N/A,"227,870.00"
Call,0.476s,N/A,N/A,"2,380.00",113.200,Put,45.819s,N/A,N/A,"229,095.00"
Call,0.471s,N/A,5,"2,355.00",113.500,Put,46.064s,N/A,N/A,"230,320.00"
Call,0.467s,N/A,1,"2,335.00",113.700,Put,46.310s,N/A,N/A,"231,550.00"
Call,0.463s,N/A,12,"2,315.00",114.000,Put,46.555s,N/A,N/A,"232,775.00"
Call,0.459s,N/A,N/A,"2,295.00",114.200,Put,46.801s,N/A,N/A,"234,005.00"
Call,0.455s,N/A,N/A,"2,275.00",114.500,Put,47.047s,N/A,N/A,"235,235.00"
Call,0.451s,N/A,1,"2,255.00",114.700,Put,47.292s,N/A,N/A,"236,460.00"
Call,0.447s,N/A,14,"2,235.00",115.000,Put,47.538s,N/A,1,"237,690.00"
Call,0.443s,N/A,N/A,"2,215.00",115.200,Put,47.784s,N/A,N/A,"238,920.00"
Call,0.439s,N/A,1,"2,195.00",115.500,Put,48.030s,N/A,N/A,"240,150.00"
Call,0.436s,N/A,N/A,"2,180.00",115.700,Put,48.276s,N/A,N/A,"241,380.00"
Call,0.432s,N/A,2,"2,160.00",116.000,Put,48.522s,N/A,N/A,"242,610.00"
Call,0.428s,N/A,N/A,"2,140.00",116.200,Put,48.768s,N/A,N/A,"243,840.00"
Call,0.425s,N/A,N/A,"2,125.00",116.500,Put,49.014s,N/A,N/A,"245,070.00"
Call,0.421s,N/A,2,"2,105.00",116.700,Put,49.260s,N/A,N/A,"246,300.00"
Call,0.418s,N/A,1,"2,090.00",117.000,Put,49.506s,N/A,N/A,"247,530.00"
Call,0.414s,N/A,N/A,"2,070.00",117.200,Put,49.753s,N/A,N/A,"248,765.00"
Call,0.411s,N/A,N/A,"2,055.00",117.500,Put,49.999s,N/A,N/A,"249,995.00"
Call,0.407s,N/A,3,"2,035.00",117.700,Put,50.245s,N/A,N/A,"251,225.00"
Call,0.404s,N/A,30,"2,020.00",118.000,Put,50.492s,N/A,N/A,"252,460.00"
Call,0.401s,N/A,N/A,"2,005.00",118.200,Put,50.738s,N/A,N/A,"253,690.00"
Call,0.397s,N/A,2,"1,985.00",118.500,Put,50.985s,N/A,N/A,"254,925.00"
Call,0.394s,N/A,N/A,"1,970.00",118.700,Put,51.231s,N/A,N/A,"256,155.00"
Call,0.391s,N/A,N/A,"1,955.00",119.000,Put,51.478s,N/A,N/A,"257,390.00"
Call,0.388s,N/A,N/A,"1,940.00",119.200,Put,51.725s,N/A,N/A,"258,625.00"
Call,0.385s,N/A,N/A,"1,925.00",119.500,Put,51.971s,N/A,N/A,"259,855.00"
Call,0.382s,N/A,N/A,"1,910.00",119.700,Put,52.218s,N/A,N/A,"261,090.00"
Call,0.379s,1,612,"1,895.00",120.000,Put,52.465s,N/A,1,"262,325.00"
Call,0.376s,N/A,N/A,"1,880.00",120.200,Put,52.712s,N/A,N/A,"263,560.00"
Call,0.373s,N/A,N/A,"1,865.00",120.500,Put,52.959s,N/A,N/A,"264,795.00"
Call,0.370s,N/A,1,"1,850.00",120.700,Put,53.206s,N/A,N/A,"266,030.00"
Call,0.367s,N/A,13,"1,835.00",121.000,Put,53.453s,N/A,1,"267,265.00"
Call,0.364s,N/A,N/A,"1,820.00",121.200,Put,53.700s,N/A,N/A,"268,500.00"
Call,0.361s,N/A,N/A,"1,805.00",121.500,Put,53.947s,N/A,N/A,"269,735.00"
Call,0.298s,5,10,"1,490.00",121.700,Put,54.194s,N/A,N/A,"270,970.00"
Call,0.355s,N/A,N/A,"1,775.00",122.000,Put,54.441s,N/A,N/A,"272,205.00"
Call,0.353s,N/A,3,"1,765.00",122.200,Put,54.688s,N/A,N/A,"273,440.00"
Call,0.350s,N/A,1,"1,750.00",122.500,Put,54.935s,N/A,N/A,"274,675.00"
Call,0.347s,N/A,1,"1,735.00",122.700,Put,55.183s,N/A,N/A,"275,915.00"
Call,0.345s,N/A,2,"1,725.00",123.000,Put,55.430s,N/A,1,"277,150.00"
Call,0.342s,N/A,N/A,"1,710.00",123.200,Put,55.677s,N/A,N/A,"278,385.00"
Call,0.340s,N/A,N/A,"1,700.00",123.500,Put,55.925s,N/A,N/A,"279,625.00"
Call,0.337s,N/A,N/A,"1,685.00",123.700,Put,56.172s,N/A,N/A,"280,860.00"
Call,0.334s,N/A,N/A,"1,670.00",124.000,Put,56.419s,N/A,N/A,"282,095.00"
Call,0.332s,N/A,N/A,"1,660.00",124.200,Put,56.667s,N/A,N/A,"283,335.00"
Call,0.330s,N/A,N/A,"1,650.00",124.500,Put,56.914s,N/A,N/A,"284,570.00"
Call,0.327s,N/A,N/A,"1,635.00",124.700,Put,57.162s,N/A,N/A,"285,810.00"
Call,0.325s,N/A,69,"1,625.00",125.000,Put,57.410s,N/A,N/A,"287,050.00"
Call,0.322s,N/A,N/A,"1,610.00",125.200,Put,57.657s,N/A,N/A,"288,285.00"
Call,0.320s,N/A,N/A,"1,600.00",125.500,Put,57.905s,N/A,N/A,"289,525.00"
Call,0.318s,N/A,N/A,"1,590.00",125.700,Put,58.153s,N/A,N/A,"290,765.00"
Call,0.315s,N/A,N/A,"1,575.00",126.000,Put,58.400s,N/A,N/A,"292,000.00"
Call,0.313s,N/A,N/A,"1,565.00",126.200,Put,58.648s,N/A,N/A,"293,240.00"
Call,0.311s,N/A,N/A,"1,555.00",126.500,Put,58.896s,N/A,N/A,"294,480.00"
Call,0.308s,N/A,N/A,"1,540.00",126.700,Put,59.144s,N/A,N/A,"295,720.00"
Call,0.306s,N/A,N/A,"1,530.00",127.000,Put,59.392s,N/A,N/A,"296,960.00"
Call,0.304s,N/A,N/A,"1,520.00",127.200,Put,59.639s,N/A,N/A,"298,195.00"
Call,0.302s,N/A,N/A,"1,510.00",127.500,Put,59.887s,N/A,N/A,"299,435.00"
Call,0.300s,N/A,1,"1,500.00",127.700,Put,60.135s,N/A,N/A,"300,675.00"
Call,0.298s,N/A,7,"1,490.00",128.000,Put,60.383s,N/A,N/A,"301,915.00"
Call,0.295s,N/A,N/A,"1,475.00",128.200,Put,60.631s,N/A,N/A,"303,155.00"
Call,0.293s,N/A,N/A,"1,465.00",128.500,Put,60.879s,N/A,N/A,"304,395.00"
Call,0.291s,N/A,N/A,"1,455.00",128.700,Put,61.127s,N/A,N/A,"305,635.00"
Call,0.289s,N/A,3,"1,445.00",129.000,Put,61.375s,N/A,N/A,"306,875.00"
Call,0.287s,N/A,N/A,"1,435.00",129.200,Put,61.624s,N/A,N/A,"308,120.00"
Call,0.281s,2,387,"1,405.00",130.000,Put,62.368s,N/A,N/A,"311,840.00"
Call,0.245s,N/A,24,"1,225.00",135.000,Put,67.337s,N/A,N/A,"336,685.00"
Call,0.216s,N/A,113,"1,080.00",140.000,Put,72.316s,N/A,N/A,"361,580.00"
Call,0.205s,N/A,2,"1,025.00",142.000,Put,74.310s,N/A,N/A,"371,550.00"
Call,0.169s,20,"1,758",845.00,150.000,Put,82.297s,N/A,N/A,"411,485.00"
Call,0.136s,10,"1,616",680.00,160.000,Put,92.296s,N/A,N/A,"461,480.00"
Call,0.110s,10,87,550.00,170.000,Put,102.296s,N/A,N/A,"511,480.00"
Call,0.092s,2,202,460.00,180.000,Put,112.296s,N/A,N/A,"561,480.00"
Call,0.077s,N/A,6,385.00,190.000,Put,122.296s,N/A,N/A,"611,480.00"
Call,0.095,2,458,475.00,200.000,Put,132.296s,N/A,N/A,"661,480.00"
Call,0.066s,2,7,330.00,210.000,Put,142.296s,N/A,N/A,"711,480.00"
Call,0.050s,6,7,250.00,220.000,Put,152.296s,N/A,N/A,"761,480.00"
Call,0.044s,N/A,35,220.00,230.000,Put,162.296s,N/A,N/A,"811,480.00"
Call,0.039s,2,2,195.00,240.000,Put,172.296s,N/A,N/A,"861,480.00"
Call,0.034s,N/A,239,170.00,250.000,Put,182.296s,N/A,N/A,"911,480.00"
"Downloaded from Barchart.com as of 09-04-2026 03:18am CDT"
