Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.672s,N/A,N/A,"3,360.00",97.750,Put,31.271s,N/A,N/A,"156,355.00"
Call,0.663s,N/A,66,"3,315.00",98.000,Put,31.511s,N/A,N/A,"157,555.00"
Call,0.655s,N/A,18,"3,275.00",98.250,Put,31.752s,N/A,N/A,"158,760.00"
Call,0.646s,N/A,N/A,"3,230.00",98.500,Put,31.992s,N/A,8,"159,960.00"
Call,0.638s,N/A,1,"3,190.00",98.750,Put,32.233s,N/A,N/A,"161,165.00"
Call,0.560,1,54,"2,800.00",99.000,Put,32.475s,N/A,N/A,"162,375.00"
Call,0.621s,N/A,N/A,"3,105.00",99.250,Put,32.716s,N/A,N/A,"163,580.00"
Call,0.613s,N/A,2,"3,065.00",99.500,Put,32.957s,N/A,1,"164,785.00"
Call,0.606s,N/A,N/A,"3,030.00",99.750,Put,33.199s,N/A,N/A,"165,995.00"
Call,0.626s,3,"2,545","3,130.00",100.000,Put,33.441s,N/A,N/A,"167,205.00"
Call,0.591s,N/A,3,"2,955.00",100.200,Put,33.682s,N/A,3,"168,410.00"
Call,0.583s,N/A,5,"2,915.00",100.500,Put,33.925s,N/A,N/A,"169,625.00"
Call,0.576s,N/A,N/A,"2,880.00",100.700,Put,34.167s,N/A,N/A,"170,835.00"
Call,0.569s,N/A,8,"2,845.00",101.000,Put,34.409s,N/A,N/A,"172,045.00"
Call,0.562s,N/A,2,"2,810.00",101.200,Put,34.652s,N/A,1,"173,260.00"
Call,0.555s,N/A,1,"2,775.00",101.500,Put,34.894s,N/A,N/A,"174,470.00"
Call,0.548s,N/A,4,"2,740.00",101.700,Put,35.137s,N/A,N/A,"175,685.00"
Call,0.542s,N/A,2,"2,710.00",102.000,Put,35.380s,N/A,N/A,"176,900.00"
Call,0.535s,N/A,N/A,"2,675.00",102.200,Put,35.623s,N/A,N/A,"178,115.00"
Call,0.586s,1,2,"2,930.00",102.500,Put,35.866s,N/A,N/A,"179,330.00"
Call,0.523s,N/A,N/A,"2,615.00",102.700,Put,36.109s,N/A,N/A,"180,545.00"
Call,0.517s,N/A,12,"2,585.00",103.000,Put,36.352s,N/A,N/A,"181,760.00"
Call,0.511s,N/A,N/A,"2,555.00",103.200,Put,36.596s,N/A,N/A,"182,980.00"
Call,0.505s,N/A,2,"2,525.00",103.500,Put,36.840s,N/A,N/A,"184,200.00"
Call,0.499s,N/A,N/A,"2,495.00",103.700,Put,37.083s,N/A,N/A,"185,415.00"
Call,0.493s,N/A,N/A,"2,465.00",104.000,Put,37.327s,N/A,N/A,"186,635.00"
Call,0.488s,N/A,N/A,"2,440.00",104.200,Put,37.571s,N/A,N/A,"187,855.00"
Call,0.482s,N/A,N/A,"2,410.00",104.500,Put,37.815s,N/A,N/A,"189,075.00"
Call,0.477s,N/A,1,"2,385.00",104.700,Put,38.059s,N/A,N/A,"190,295.00"
Call,0.471s,6,319,"2,355.00",105.000,Put,38.303s,N/A,N/A,"191,515.00"
Call,0.466s,N/A,N/A,"2,330.00",105.200,Put,38.548s,N/A,N/A,"192,740.00"
Call,0.461s,N/A,3,"2,305.00",105.500,Put,38.792s,N/A,N/A,"193,960.00"
Call,0.456s,N/A,N/A,"2,280.00",105.700,Put,39.037s,N/A,N/A,"195,185.00"
Call,0.451s,N/A,6,"2,255.00",106.000,Put,39.281s,N/A,N/A,"196,405.00"
Call,0.446s,N/A,N/A,"2,230.00",106.200,Put,39.526s,N/A,N/A,"197,630.00"
Call,0.441s,N/A,N/A,"2,205.00",106.500,Put,39.771s,N/A,N/A,"198,855.00"
Call,0.437s,N/A,N/A,"2,185.00",106.700,Put,40.016s,N/A,N/A,"200,080.00"
Call,0.432s,N/A,86,"2,160.00",107.000,Put,40.261s,N/A,5,"201,305.00"
Call,0.427s,N/A,N/A,"2,135.00",107.200,Put,40.506s,N/A,N/A,"202,530.00"
Call,0.423s,N/A,N/A,"2,115.00",107.500,Put,40.751s,N/A,N/A,"203,755.00"
Call,0.419s,N/A,N/A,"2,095.00",107.700,Put,40.996s,N/A,N/A,"204,980.00"
Call,0.414s,N/A,93,"2,070.00",108.000,Put,41.242s,N/A,2,"206,210.00"
Call,0.410s,N/A,N/A,"2,050.00",108.200,Put,41.487s,N/A,N/A,"207,435.00"
Call,0.406s,N/A,N/A,"2,030.00",108.500,Put,41.732s,N/A,N/A,"208,660.00"
Call,0.402s,N/A,N/A,"2,010.00",108.700,Put,41.978s,N/A,N/A,"209,890.00"
Call,0.398s,N/A,N/A,"1,990.00",109.000,Put,42.224s,N/A,N/A,"211,120.00"
Call,0.394s,N/A,N/A,"1,970.00",109.200,Put,42.469s,N/A,N/A,"212,345.00"
Call,0.390s,N/A,N/A,"1,950.00",109.500,Put,42.715s,N/A,N/A,"213,575.00"
Call,0.386s,N/A,5,"1,930.00",109.700,Put,42.961s,N/A,N/A,"214,805.00"
Call,0.382s,N/A,293,"1,910.00",110.000,Put,43.207s,N/A,2,"216,035.00"
Call,0.378s,N/A,N/A,"1,890.00",110.200,Put,43.453s,N/A,N/A,"217,265.00"
Call,0.374s,N/A,N/A,"1,870.00",110.500,Put,43.699s,N/A,N/A,"218,495.00"
Call,0.371s,N/A,N/A,"1,855.00",110.700,Put,43.945s,N/A,N/A,"219,725.00"
Call,0.367s,N/A,N/A,"1,835.00",111.000,Put,44.191s,N/A,N/A,"220,955.00"
Call,0.364s,N/A,N/A,"1,820.00",111.200,Put,44.437s,N/A,N/A,"222,185.00"
Call,0.360s,N/A,1,"1,800.00",111.500,Put,44.684s,N/A,N/A,"223,420.00"
Call,0.357s,N/A,N/A,"1,785.00",111.700,Put,44.930s,N/A,N/A,"224,650.00"
Call,0.353s,N/A,8,"1,765.00",112.000,Put,45.176s,N/A,N/A,"225,880.00"
Call,0.350s,N/A,2,"1,750.00",112.200,Put,45.423s,N/A,N/A,"227,115.00"
Call,0.347s,1,3,"1,735.00",112.500,Put,45.669s,N/A,N/A,"228,345.00"
Call,0.344s,N/A,1,"1,720.00",112.700,Put,45.916s,N/A,N/A,"229,580.00"
Call,0.340s,N/A,N/A,"1,700.00",113.000,Put,46.163s,N/A,N/A,"230,815.00"
Call,0.337s,N/A,N/A,"1,685.00",113.200,Put,46.409s,N/A,N/A,"232,045.00"
Call,0.334s,N/A,5,"1,670.00",113.500,Put,46.656s,N/A,N/A,"233,280.00"
Call,0.331s,N/A,1,"1,655.00",113.700,Put,46.903s,N/A,N/A,"234,515.00"
Call,0.328s,N/A,12,"1,640.00",114.000,Put,47.150s,N/A,N/A,"235,750.00"
Call,0.325s,N/A,N/A,"1,625.00",114.200,Put,47.397s,N/A,N/A,"236,985.00"
Call,0.322s,N/A,N/A,"1,610.00",114.500,Put,47.644s,N/A,N/A,"238,220.00"
Call,0.319s,N/A,1,"1,595.00",114.700,Put,47.891s,N/A,N/A,"239,455.00"
Call,0.317s,N/A,14,"1,585.00",115.000,Put,48.138s,N/A,1,"240,690.00"
Call,0.314s,N/A,N/A,"1,570.00",115.200,Put,48.385s,N/A,N/A,"241,925.00"
Call,0.311s,N/A,1,"1,555.00",115.500,Put,48.632s,N/A,N/A,"243,160.00"
Call,0.308s,N/A,N/A,"1,540.00",115.700,Put,48.879s,N/A,N/A,"244,395.00"
Call,0.306s,1,2,"1,530.00",116.000,Put,49.126s,N/A,N/A,"245,630.00"
Call,0.303s,N/A,N/A,"1,515.00",116.200,Put,49.374s,N/A,N/A,"246,870.00"
Call,0.300s,N/A,N/A,"1,500.00",116.500,Put,49.621s,N/A,N/A,"248,105.00"
Call,0.298s,N/A,2,"1,490.00",116.700,Put,49.868s,N/A,N/A,"249,340.00"
Call,0.295s,N/A,1,"1,475.00",117.000,Put,50.116s,N/A,N/A,"250,580.00"
Call,0.293s,N/A,N/A,"1,465.00",117.200,Put,50.363s,N/A,N/A,"251,815.00"
Call,0.290s,N/A,N/A,"1,450.00",117.500,Put,50.611s,N/A,N/A,"253,055.00"
Call,0.288s,N/A,3,"1,440.00",117.700,Put,50.858s,N/A,N/A,"254,290.00"
Call,0.286s,N/A,30,"1,430.00",118.000,Put,51.106s,N/A,N/A,"255,530.00"
Call,0.283s,N/A,N/A,"1,415.00",118.200,Put,51.353s,N/A,N/A,"256,765.00"
Call,0.281s,N/A,2,"1,405.00",118.500,Put,51.601s,N/A,N/A,"258,005.00"
Call,0.278s,N/A,N/A,"1,390.00",118.700,Put,51.849s,N/A,N/A,"259,245.00"
Call,0.276s,N/A,N/A,"1,380.00",119.000,Put,52.096s,N/A,N/A,"260,480.00"
Call,0.274s,N/A,N/A,"1,370.00",119.200,Put,52.344s,N/A,N/A,"261,720.00"
Call,0.272s,N/A,N/A,"1,360.00",119.500,Put,52.592s,N/A,N/A,"262,960.00"
Call,0.269s,N/A,N/A,"1,345.00",119.700,Put,52.840s,N/A,N/A,"264,200.00"
Call,0.267s,3,615,"1,335.00",120.000,Put,53.088s,N/A,1,"265,440.00"
Call,0.265s,N/A,N/A,"1,325.00",120.200,Put,53.336s,N/A,N/A,"266,680.00"
Call,0.263s,N/A,N/A,"1,315.00",120.500,Put,53.584s,N/A,N/A,"267,920.00"
Call,0.261s,N/A,1,"1,305.00",120.700,Put,53.832s,N/A,N/A,"269,160.00"
Call,0.259s,1,13,"1,295.00",121.000,Put,54.080s,N/A,1,"270,400.00"
Call,0.257s,N/A,N/A,"1,285.00",121.200,Put,54.328s,N/A,N/A,"271,640.00"
Call,0.255s,N/A,N/A,"1,275.00",121.500,Put,54.576s,N/A,N/A,"272,880.00"
Call,0.253s,N/A,10,"1,265.00",121.700,Put,54.824s,N/A,N/A,"274,120.00"
Call,0.251s,N/A,N/A,"1,255.00",122.000,Put,55.072s,N/A,N/A,"275,360.00"
Call,0.249s,N/A,3,"1,245.00",122.200,Put,55.320s,N/A,N/A,"276,600.00"
Call,0.247s,N/A,1,"1,235.00",122.500,Put,55.568s,N/A,N/A,"277,840.00"
Call,0.245s,N/A,1,"1,225.00",122.700,Put,55.816s,N/A,N/A,"279,080.00"
Call,0.243s,N/A,2,"1,215.00",123.000,Put,56.065s,N/A,1,"280,325.00"
Call,0.241s,N/A,N/A,"1,205.00",123.200,Put,56.313s,N/A,N/A,"281,565.00"
Call,0.239s,N/A,N/A,"1,195.00",123.500,Put,56.561s,N/A,N/A,"282,805.00"
Call,0.238s,N/A,N/A,"1,190.00",123.700,Put,56.810s,N/A,N/A,"284,050.00"
Call,0.236s,N/A,N/A,"1,180.00",124.000,Put,57.058s,N/A,N/A,"285,290.00"
Call,0.234s,N/A,N/A,"1,170.00",124.200,Put,57.306s,N/A,N/A,"286,530.00"
Call,0.232s,N/A,N/A,"1,160.00",124.500,Put,57.555s,N/A,N/A,"287,775.00"
Call,0.230s,N/A,N/A,"1,150.00",124.700,Put,57.803s,N/A,N/A,"289,015.00"
Call,0.229s,3,72,"1,145.00",125.000,Put,58.052s,N/A,N/A,"290,260.00"
Call,0.227s,N/A,N/A,"1,135.00",125.200,Put,58.300s,N/A,N/A,"291,500.00"
Call,0.225s,1,1,"1,125.00",125.500,Put,58.549s,N/A,N/A,"292,745.00"
Call,0.224s,N/A,N/A,"1,120.00",125.700,Put,58.797s,N/A,N/A,"293,985.00"
Call,0.222s,N/A,N/A,"1,110.00",126.000,Put,59.046s,N/A,N/A,"295,230.00"
Call,0.220s,N/A,N/A,"1,100.00",126.200,Put,59.294s,N/A,N/A,"296,470.00"
Call,0.219s,N/A,N/A,"1,095.00",126.500,Put,59.543s,N/A,N/A,"297,715.00"
Call,0.217s,N/A,N/A,"1,085.00",126.700,Put,59.792s,N/A,N/A,"298,960.00"
Call,0.215s,N/A,N/A,"1,075.00",127.000,Put,60.040s,N/A,N/A,"300,200.00"
Call,0.214s,N/A,N/A,"1,070.00",127.200,Put,60.289s,N/A,N/A,"301,445.00"
Call,0.212s,N/A,N/A,"1,060.00",127.500,Put,60.538s,N/A,N/A,"302,690.00"
Call,0.211s,N/A,1,"1,055.00",127.700,Put,60.787s,N/A,N/A,"303,935.00"
Call,0.209s,N/A,7,"1,045.00",128.000,Put,61.035s,N/A,N/A,"305,175.00"
Call,0.208s,N/A,N/A,"1,040.00",128.200,Put,61.284s,N/A,N/A,"306,420.00"
Call,0.206s,N/A,N/A,"1,030.00",128.500,Put,61.533s,N/A,N/A,"307,665.00"
Call,0.204s,N/A,N/A,"1,020.00",128.700,Put,61.782s,N/A,N/A,"308,910.00"
Call,0.203s,N/A,3,"1,015.00",129.000,Put,62.031s,N/A,N/A,"310,155.00"
Call,0.202s,N/A,N/A,"1,010.00",129.200,Put,62.280s,N/A,N/A,"311,400.00"
Call,0.190s,20,387,950.00,130.000,Put,63.026s,N/A,N/A,"315,130.00"
Call,0.171s,N/A,24,855.00,135.000,Put,68.010s,N/A,N/A,"340,050.00"
Call,0.148s,N/A,113,740.00,140.000,Put,73.002s,N/A,N/A,"365,010.00"
Call,0.140s,N/A,2,700.00,142.000,Put,75.000s,N/A,N/A,"375,000.00"
Call,0.113s,N/A,"1,758",565.00,150.000,Put,83.000s,N/A,N/A,"415,000.00"
Call,0.089s,N/A,"1,616",445.00,160.000,Put,93.000s,N/A,N/A,"465,000.00"
Call,0.072s,N/A,87,360.00,170.000,Put,103.000s,N/A,N/A,"515,000.00"
Call,0.065s,6,202,325.00,180.000,Put,113.000s,N/A,N/A,"565,000.00"
Call,0.054s,N/A,6,270.00,190.000,Put,123.000s,N/A,N/A,"615,000.00"
Call,0.050s,2,459,250.00,200.000,Put,133.000s,N/A,N/A,"665,000.00"
Call,0.043s,N/A,7,215.00,210.000,Put,143.000s,N/A,N/A,"715,000.00"
Call,0.037s,N/A,7,185.00,220.000,Put,153.000s,N/A,N/A,"765,000.00"
Call,0.032s,N/A,35,160.00,230.000,Put,163.000s,N/A,N/A,"815,000.00"
Call,0.028s,N/A,2,140.00,240.000,Put,173.000s,N/A,N/A,"865,000.00"
Call,0.024s,N/A,239,120.00,250.000,Put,183.000s,N/A,N/A,"915,000.00"
"Downloaded from Barchart.com as of 09-08-2026 06:41pm CDT"
