Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.511s,N/A,N/A,"2,555.00",97.750,Put,32.924s,N/A,N/A,"164,620.00"
Call,0.504s,N/A,58,"2,520.00",98.000,Put,33.167s,N/A,N/A,"165,835.00"
Call,0.498s,N/A,18,"2,490.00",98.250,Put,33.410s,N/A,N/A,"167,050.00"
Call,0.491s,N/A,N/A,"2,455.00",98.500,Put,33.654s,N/A,8,"168,270.00"
Call,0.485s,N/A,1,"2,425.00",98.750,Put,33.897s,N/A,N/A,"169,485.00"
Call,0.479s,1,59,"2,395.00",99.000,Put,34.140s,N/A,N/A,"170,700.00"
Call,0.473s,N/A,N/A,"2,365.00",99.250,Put,34.384s,N/A,N/A,"171,920.00"
Call,0.467s,N/A,2,"2,335.00",99.500,Put,34.628s,N/A,1,"173,140.00"
Call,0.462s,N/A,N/A,"2,310.00",99.750,Put,34.871s,N/A,N/A,"174,355.00"
Call,0.456s,17,"2,553","2,280.00",100.000,Put,35.115s,N/A,N/A,"175,575.00"
Call,0.450s,N/A,3,"2,250.00",100.200,Put,35.359s,N/A,3,"176,795.00"
Call,0.445s,N/A,10,"2,225.00",100.500,Put,35.603s,N/A,N/A,"178,015.00"
Call,0.440s,N/A,N/A,"2,200.00",100.700,Put,35.848s,N/A,N/A,"179,240.00"
Call,0.434s,N/A,8,"2,170.00",101.000,Put,36.092s,N/A,N/A,"180,460.00"
Call,0.429s,N/A,2,"2,145.00",101.200,Put,36.336s,N/A,1,"181,680.00"
Call,0.424s,N/A,1,"2,120.00",101.500,Put,36.581s,N/A,N/A,"182,905.00"
Call,0.419s,N/A,4,"2,095.00",101.700,Put,36.825s,N/A,N/A,"184,125.00"
Call,0.414s,N/A,2,"2,070.00",102.000,Put,37.070s,N/A,N/A,"185,350.00"
Call,0.409s,N/A,N/A,"2,045.00",102.200,Put,37.315s,N/A,N/A,"186,575.00"
Call,0.405s,N/A,2,"2,025.00",102.500,Put,37.560s,N/A,N/A,"187,800.00"
Call,0.400s,N/A,N/A,"2,000.00",102.700,Put,37.805s,N/A,N/A,"189,025.00"
Call,0.395s,N/A,12,"1,975.00",103.000,Put,38.050s,N/A,N/A,"190,250.00"
Call,0.391s,N/A,N/A,"1,955.00",103.200,Put,38.295s,N/A,N/A,"191,475.00"
Call,0.387s,N/A,2,"1,935.00",103.500,Put,38.540s,N/A,N/A,"192,700.00"
Call,0.382s,N/A,N/A,"1,910.00",103.700,Put,38.786s,N/A,N/A,"193,930.00"
Call,0.378s,N/A,N/A,"1,890.00",104.000,Put,39.031s,N/A,N/A,"195,155.00"
Call,0.374s,N/A,N/A,"1,870.00",104.200,Put,39.277s,N/A,N/A,"196,385.00"
Call,0.370s,N/A,N/A,"1,850.00",104.500,Put,39.522s,N/A,N/A,"197,610.00"
Call,0.365s,N/A,1,"1,825.00",104.700,Put,39.768s,N/A,N/A,"198,840.00"
Call,0.361s,N/A,320,"1,805.00",105.000,Put,40.013s,N/A,N/A,"200,065.00"
Call,0.358s,N/A,N/A,"1,790.00",105.200,Put,40.259s,N/A,N/A,"201,295.00"
Call,0.354s,N/A,3,"1,770.00",105.500,Put,40.505s,N/A,N/A,"202,525.00"
Call,0.350s,N/A,N/A,"1,750.00",105.700,Put,40.751s,N/A,N/A,"203,755.00"
Call,0.346s,N/A,6,"1,730.00",106.000,Put,40.997s,N/A,N/A,"204,985.00"
Call,0.342s,N/A,N/A,"1,710.00",106.200,Put,41.243s,N/A,N/A,"206,215.00"
Call,0.339s,N/A,N/A,"1,695.00",106.500,Put,41.489s,N/A,N/A,"207,445.00"
Call,0.335s,N/A,N/A,"1,675.00",106.700,Put,41.735s,N/A,N/A,"208,675.00"
Call,0.332s,N/A,86,"1,660.00",107.000,Put,41.982s,N/A,5,"209,910.00"
Call,0.328s,N/A,N/A,"1,640.00",107.200,Put,42.228s,N/A,N/A,"211,140.00"
Call,0.325s,N/A,N/A,"1,625.00",107.500,Put,42.474s,N/A,N/A,"212,370.00"
Call,0.321s,N/A,N/A,"1,605.00",107.700,Put,42.721s,N/A,N/A,"213,605.00"
Call,0.318s,N/A,93,"1,590.00",108.000,Put,42.967s,N/A,2,"214,835.00"
Call,0.315s,N/A,N/A,"1,575.00",108.200,Put,43.214s,N/A,N/A,"216,070.00"
Call,0.312s,N/A,N/A,"1,560.00",108.500,Put,43.461s,N/A,N/A,"217,305.00"
Call,0.309s,N/A,N/A,"1,545.00",108.700,Put,43.707s,N/A,N/A,"218,535.00"
Call,0.305s,N/A,N/A,"1,525.00",109.000,Put,43.954s,N/A,N/A,"219,770.00"
Call,0.302s,N/A,N/A,"1,510.00",109.200,Put,44.201s,N/A,N/A,"221,005.00"
Call,0.299s,N/A,N/A,"1,495.00",109.500,Put,44.448s,N/A,N/A,"222,240.00"
Call,0.296s,N/A,5,"1,480.00",109.700,Put,44.695s,N/A,N/A,"223,475.00"
Call,0.293s,N/A,293,"1,465.00",110.000,Put,44.942s,N/A,2,"224,710.00"
Call,0.291s,N/A,N/A,"1,455.00",110.200,Put,45.189s,N/A,N/A,"225,945.00"
Call,0.288s,N/A,N/A,"1,440.00",110.500,Put,45.436s,N/A,N/A,"227,180.00"
Call,0.285s,N/A,1,"1,425.00",110.700,Put,45.683s,N/A,N/A,"228,415.00"
Call,0.282s,N/A,N/A,"1,410.00",111.000,Put,45.930s,N/A,N/A,"229,650.00"
Call,0.279s,N/A,N/A,"1,395.00",111.200,Put,46.177s,N/A,N/A,"230,885.00"
Call,0.277s,N/A,1,"1,385.00",111.500,Put,46.425s,N/A,N/A,"232,125.00"
Call,0.274s,N/A,N/A,"1,370.00",111.700,Put,46.672s,N/A,N/A,"233,360.00"
Call,0.272s,N/A,8,"1,360.00",112.000,Put,46.919s,N/A,N/A,"234,595.00"
Call,0.269s,N/A,2,"1,345.00",112.200,Put,47.167s,N/A,N/A,"235,835.00"
Call,0.267s,N/A,3,"1,335.00",112.500,Put,47.414s,N/A,N/A,"237,070.00"
Call,0.264s,N/A,1,"1,320.00",112.700,Put,47.662s,N/A,N/A,"238,310.00"
Call,0.262s,N/A,2,"1,310.00",113.000,Put,47.909s,N/A,N/A,"239,545.00"
Call,0.259s,N/A,N/A,"1,295.00",113.200,Put,48.157s,N/A,N/A,"240,785.00"
Call,0.257s,N/A,5,"1,285.00",113.500,Put,48.404s,N/A,N/A,"242,020.00"
Call,0.254s,N/A,1,"1,270.00",113.700,Put,48.652s,N/A,N/A,"243,260.00"
Call,0.252s,N/A,12,"1,260.00",114.000,Put,48.900s,N/A,N/A,"244,500.00"
Call,0.250s,N/A,N/A,"1,250.00",114.200,Put,49.148s,N/A,N/A,"245,740.00"
Call,0.248s,N/A,N/A,"1,240.00",114.500,Put,49.395s,N/A,N/A,"246,975.00"
Call,0.245s,N/A,1,"1,225.00",114.700,Put,49.643s,N/A,N/A,"248,215.00"
Call,0.243s,N/A,15,"1,215.00",115.000,Put,49.891s,N/A,1,"249,455.00"
Call,0.241s,N/A,N/A,"1,205.00",115.200,Put,50.139s,N/A,N/A,"250,695.00"
Call,0.239s,N/A,1,"1,195.00",115.500,Put,50.387s,N/A,N/A,"251,935.00"
Call,0.237s,N/A,N/A,"1,185.00",115.700,Put,50.635s,N/A,N/A,"253,175.00"
Call,0.235s,N/A,2,"1,175.00",116.000,Put,50.883s,N/A,N/A,"254,415.00"
Call,0.233s,1,2,"1,165.00",116.200,Put,51.131s,N/A,N/A,"255,655.00"
Call,0.231s,N/A,N/A,"1,155.00",116.500,Put,51.379s,N/A,N/A,"256,895.00"
Call,0.229s,N/A,2,"1,145.00",116.700,Put,51.627s,N/A,N/A,"258,135.00"
Call,0.227s,N/A,1,"1,135.00",117.000,Put,51.876s,N/A,N/A,"259,380.00"
Call,0.225s,N/A,N/A,"1,125.00",117.200,Put,52.124s,N/A,N/A,"260,620.00"
Call,0.223s,N/A,N/A,"1,115.00",117.500,Put,52.372s,N/A,N/A,"261,860.00"
Call,0.221s,N/A,3,"1,105.00",117.700,Put,52.620s,N/A,N/A,"263,100.00"
Call,0.219s,N/A,30,"1,095.00",118.000,Put,52.869s,N/A,N/A,"264,345.00"
Call,0.217s,N/A,N/A,"1,085.00",118.200,Put,53.117s,N/A,N/A,"265,585.00"
Call,0.216s,N/A,2,"1,080.00",118.500,Put,53.365s,N/A,N/A,"266,825.00"
Call,0.214s,N/A,N/A,"1,070.00",118.700,Put,53.614s,N/A,N/A,"268,070.00"
Call,0.212s,N/A,N/A,"1,060.00",119.000,Put,53.862s,N/A,N/A,"269,310.00"
Call,0.210s,N/A,N/A,"1,050.00",119.200,Put,54.111s,N/A,N/A,"270,555.00"
Call,0.209s,N/A,N/A,"1,045.00",119.500,Put,54.359s,N/A,N/A,"271,795.00"
Call,0.207s,N/A,N/A,"1,035.00",119.700,Put,54.608s,N/A,N/A,"273,040.00"
Call,0.205s,N/A,602,"1,025.00",120.000,Put,54.856s,N/A,1,"274,280.00"
Call,0.204s,N/A,N/A,"1,020.00",120.200,Put,55.105s,N/A,N/A,"275,525.00"
Call,0.202s,N/A,N/A,"1,010.00",120.500,Put,55.353s,N/A,N/A,"276,765.00"
Call,0.200s,N/A,1,"1,000.00",120.700,Put,55.602s,N/A,N/A,"278,010.00"
Call,0.199s,N/A,13,995.00,121.000,Put,55.851s,N/A,1,"279,255.00"
Call,0.197s,N/A,N/A,985.00,121.200,Put,56.100s,N/A,N/A,"280,500.00"
Call,0.196s,N/A,N/A,980.00,121.500,Put,56.348s,N/A,N/A,"281,740.00"
Call,0.194s,N/A,10,970.00,121.700,Put,56.597s,N/A,N/A,"282,985.00"
Call,0.193s,N/A,N/A,965.00,122.000,Put,56.846s,N/A,N/A,"284,230.00"
Call,0.191s,N/A,3,955.00,122.200,Put,57.095s,N/A,N/A,"285,475.00"
Call,0.190s,N/A,1,950.00,122.500,Put,57.343s,N/A,N/A,"286,715.00"
Call,0.188s,N/A,1,940.00,122.700,Put,57.592s,N/A,N/A,"287,960.00"
Call,0.187s,N/A,2,935.00,123.000,Put,57.841s,N/A,1,"289,205.00"
Call,0.185s,N/A,N/A,925.00,123.200,Put,58.090s,N/A,N/A,"290,450.00"
Call,0.184s,N/A,N/A,920.00,123.500,Put,58.339s,N/A,N/A,"291,695.00"
Call,0.183s,N/A,N/A,915.00,123.700,Put,58.588s,N/A,N/A,"292,940.00"
Call,0.181s,N/A,N/A,905.00,124.000,Put,58.837s,N/A,N/A,"294,185.00"
Call,0.180s,N/A,N/A,900.00,124.200,Put,59.086s,N/A,N/A,"295,430.00"
Call,0.179s,N/A,N/A,895.00,124.500,Put,59.335s,N/A,N/A,"296,675.00"
Call,0.177s,N/A,N/A,885.00,124.700,Put,59.584s,N/A,N/A,"297,920.00"
Call,0.176s,N/A,92,880.00,125.000,Put,59.833s,N/A,N/A,"299,165.00"
Call,0.175s,N/A,N/A,875.00,125.200,Put,60.082s,N/A,N/A,"300,410.00"
Call,0.173s,N/A,1,865.00,125.500,Put,60.331s,N/A,N/A,"301,655.00"
Call,0.172s,N/A,N/A,860.00,125.700,Put,60.581s,N/A,N/A,"302,905.00"
Call,0.171s,N/A,N/A,855.00,126.000,Put,60.830s,N/A,N/A,"304,150.00"
Call,0.170s,N/A,N/A,850.00,126.200,Put,61.079s,N/A,N/A,"305,395.00"
Call,0.168s,N/A,N/A,840.00,126.500,Put,61.328s,N/A,N/A,"306,640.00"
Call,0.167s,N/A,N/A,835.00,126.700,Put,61.577s,N/A,N/A,"307,885.00"
Call,0.166s,N/A,N/A,830.00,127.000,Put,61.827s,N/A,N/A,"309,135.00"
Call,0.165s,N/A,N/A,825.00,127.200,Put,62.076s,N/A,N/A,"310,380.00"
Call,0.164s,N/A,N/A,820.00,127.500,Put,62.325s,N/A,N/A,"311,625.00"
Call,0.163s,N/A,1,815.00,127.700,Put,62.574s,N/A,N/A,"312,870.00"
Call,0.161s,N/A,7,805.00,128.000,Put,62.824s,N/A,N/A,"314,120.00"
Call,0.160s,N/A,N/A,800.00,128.200,Put,63.073s,N/A,N/A,"315,365.00"
Call,0.159s,N/A,N/A,795.00,128.500,Put,63.323s,N/A,N/A,"316,615.00"
Call,0.158s,N/A,N/A,790.00,128.700,Put,63.572s,N/A,N/A,"317,860.00"
Call,0.157s,N/A,3,785.00,129.000,Put,63.821s,N/A,N/A,"319,105.00"
Call,0.156s,N/A,N/A,780.00,129.200,Put,64.071s,N/A,N/A,"320,355.00"
Call,0.153s,N/A,367,765.00,130.000,Put,64.819s,N/A,N/A,"324,095.00"
Call,0.134s,N/A,24,670.00,135.000,Put,69.813s,N/A,N/A,"349,065.00"
Call,0.118s,N/A,118,590.00,140.000,Put,74.812s,N/A,N/A,"374,060.00"
Call,0.113s,N/A,2,565.00,142.000,Put,76.812s,N/A,N/A,"384,060.00"
Call,0.094s,3,"1,773",470.00,150.000,Put,84.812s,N/A,N/A,"424,060.00"
Call,0.077s,N/A,"1,616",385.00,160.000,Put,94.812s,N/A,N/A,"474,060.00"
Call,0.062s,N/A,87,310.00,170.000,Put,104.812s,N/A,N/A,"524,060.00"
Call,0.051s,N/A,202,255.00,180.000,Put,114.812s,N/A,N/A,"574,060.00"
Call,0.041s,N/A,6,205.00,190.000,Put,124.812s,N/A,N/A,"624,060.00"
Call,0.034s,N/A,461,170.00,200.000,Put,134.812s,N/A,N/A,"674,060.00"
Call,0.029s,N/A,7,145.00,210.000,Put,144.812s,N/A,N/A,"724,060.00"
Call,0.025s,N/A,7,125.00,220.000,Put,154.812s,N/A,N/A,"774,060.00"
Call,0.021s,N/A,35,105.00,230.000,Put,164.812s,N/A,N/A,"824,060.00"
Call,0.019s,N/A,2,95.00,240.000,Put,174.812s,N/A,N/A,"874,060.00"
Call,0.016s,N/A,239,80.00,250.000,Put,184.812s,N/A,N/A,"924,060.00"
"Downloaded from Barchart.com as of 09-12-2026 07:09am CDT"
