Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.013s,N/A,5,65.00,101.700,Put,38.251s,N/A,N/A,"191,255.00"
Call,0.013s,N/A,58,65.00,102.000,Put,38.501s,N/A,N/A,"192,505.00"
Call,0.013s,N/A,N/A,65.00,102.200,Put,38.751s,N/A,N/A,"193,755.00"
Call,0.012s,N/A,2,60.00,102.500,Put,39.001s,N/A,N/A,"195,005.00"
Call,0.012s,N/A,N/A,60.00,102.700,Put,39.251s,N/A,N/A,"196,255.00"
Call,0.012s,N/A,52,60.00,103.000,Put,39.501s,N/A,N/A,"197,505.00"
Call,0.012s,N/A,N/A,60.00,103.200,Put,39.751s,N/A,N/A,"198,755.00"
Call,0.012s,N/A,N/A,60.00,103.500,Put,40.001s,N/A,N/A,"200,005.00"
Call,0.011s,N/A,N/A,55.00,103.700,Put,40.251s,N/A,N/A,"201,255.00"
Call,0.011s,N/A,1,55.00,104.000,Put,40.501s,N/A,N/A,"202,505.00"
Call,0.011s,N/A,N/A,55.00,104.200,Put,40.751s,N/A,N/A,"203,755.00"
Call,0.011s,N/A,N/A,55.00,104.500,Put,41.001s,N/A,N/A,"205,005.00"
Call,0.011s,N/A,1,55.00,104.700,Put,41.251s,N/A,N/A,"206,255.00"
Call,0.011s,N/A,283,55.00,105.000,Put,41.501s,N/A,N/A,"207,505.00"
Call,0.010s,N/A,N/A,50.00,105.200,Put,41.751s,N/A,N/A,"208,755.00"
Call,0.010s,N/A,1,50.00,105.500,Put,42.001s,N/A,N/A,"210,005.00"
Call,0.010s,N/A,1,50.00,105.700,Put,42.251s,N/A,N/A,"211,255.00"
Call,0.010s,N/A,2,50.00,106.000,Put,42.501s,N/A,N/A,"212,505.00"
Call,0.010s,N/A,3,50.00,106.200,Put,42.751s,N/A,N/A,"213,755.00"
Call,0.009s,N/A,N/A,45.00,106.500,Put,43.001s,N/A,N/A,"215,005.00"
Call,0.009s,N/A,N/A,45.00,106.700,Put,43.251s,N/A,N/A,"216,255.00"
Call,0.009s,N/A,N/A,45.00,107.000,Put,43.501s,N/A,N/A,"217,505.00"
Call,0.009s,N/A,N/A,45.00,107.200,Put,43.751s,N/A,N/A,"218,755.00"
Call,0.009s,N/A,1,45.00,107.500,Put,44.001s,N/A,N/A,"220,005.00"
Call,0.009s,N/A,10,45.00,107.700,Put,44.251s,N/A,N/A,"221,255.00"
Call,0.009s,N/A,2,45.00,108.000,Put,44.501s,N/A,N/A,"222,505.00"
Call,0.008s,N/A,N/A,40.00,108.200,Put,44.751s,N/A,N/A,"223,755.00"
Call,0.008s,N/A,N/A,40.00,108.500,Put,45.001s,N/A,N/A,"225,005.00"
Call,0.008s,N/A,N/A,40.00,108.700,Put,45.251s,N/A,N/A,"226,255.00"
Call,0.008s,N/A,N/A,40.00,109.000,Put,45.501s,N/A,N/A,"227,505.00"
Call,0.008s,N/A,N/A,40.00,109.200,Put,45.751s,N/A,N/A,"228,755.00"
Call,0.008s,N/A,N/A,40.00,109.500,Put,46.001s,N/A,N/A,"230,005.00"
Call,0.007s,N/A,N/A,35.00,109.700,Put,46.251s,N/A,N/A,"231,255.00"
Call,0.007s,N/A,246,35.00,110.000,Put,46.501s,N/A,N/A,"232,505.00"
Call,0.007s,N/A,N/A,35.00,110.200,Put,46.751s,N/A,N/A,"233,755.00"
Call,0.007s,N/A,N/A,35.00,110.500,Put,47.001s,N/A,N/A,"235,005.00"
Call,0.007s,N/A,N/A,35.00,110.700,Put,47.251s,N/A,N/A,"236,255.00"
Call,0.007s,N/A,3,35.00,111.000,Put,47.501s,N/A,N/A,"237,505.00"
Call,0.007s,N/A,N/A,35.00,111.200,Put,47.751s,N/A,N/A,"238,755.00"
Call,0.007s,N/A,N/A,35.00,111.500,Put,48.001s,N/A,N/A,"240,005.00"
Call,0.006s,N/A,N/A,30.00,111.700,Put,48.251s,N/A,N/A,"241,255.00"
Call,0.006s,N/A,N/A,30.00,112.000,Put,48.501s,N/A,N/A,"242,505.00"
Call,0.006s,N/A,1,30.00,112.200,Put,48.751s,N/A,N/A,"243,755.00"
Call,0.006s,N/A,N/A,30.00,112.500,Put,49.001s,N/A,N/A,"245,005.00"
Call,0.006s,N/A,N/A,30.00,112.700,Put,49.251s,N/A,N/A,"246,255.00"
Call,0.006s,N/A,60,30.00,113.000,Put,49.501s,N/A,N/A,"247,505.00"
Call,0.006s,N/A,2,30.00,113.200,Put,49.751s,N/A,N/A,"248,755.00"
Call,0.006s,N/A,N/A,30.00,113.500,Put,50.001s,N/A,N/A,"250,005.00"
Call,0.005s,N/A,N/A,25.00,113.700,Put,50.251s,N/A,N/A,"251,255.00"
Call,0.005s,N/A,N/A,25.00,114.000,Put,50.501s,N/A,N/A,"252,505.00"
Call,0.005s,N/A,N/A,25.00,114.200,Put,50.751s,N/A,N/A,"253,755.00"
Call,0.005s,N/A,5,25.00,114.500,Put,51.001s,N/A,N/A,"255,005.00"
Call,0.005s,N/A,N/A,25.00,114.700,Put,51.251s,N/A,N/A,"256,255.00"
Call,0.005s,N/A,106,25.00,115.000,Put,51.501s,N/A,N/A,"257,505.00"
Call,0.005s,N/A,N/A,25.00,115.200,Put,51.751s,N/A,N/A,"258,755.00"
Call,0.005s,N/A,N/A,25.00,115.500,Put,52.001s,N/A,N/A,"260,005.00"
Call,0.005s,N/A,N/A,25.00,115.700,Put,52.251s,N/A,N/A,"261,255.00"
Call,0.005s,N/A,N/A,25.00,116.000,Put,52.501s,N/A,N/A,"262,505.00"
Call,0.004s,N/A,N/A,20.00,116.200,Put,52.751s,N/A,N/A,"263,755.00"
Call,0.004s,N/A,N/A,20.00,116.500,Put,53.001s,N/A,N/A,"265,005.00"
Call,0.004s,N/A,N/A,20.00,116.700,Put,53.251s,N/A,N/A,"266,255.00"
Call,0.004s,N/A,N/A,20.00,117.000,Put,53.501s,N/A,N/A,"267,505.00"
Call,0.004s,N/A,N/A,20.00,117.200,Put,53.751s,N/A,N/A,"268,755.00"
Call,0.004s,N/A,N/A,20.00,117.500,Put,54.001s,N/A,N/A,"270,005.00"
Call,0.004s,N/A,N/A,20.00,117.700,Put,54.251s,N/A,N/A,"271,255.00"
Call,0.004s,N/A,N/A,20.00,118.000,Put,54.501s,N/A,N/A,"272,505.00"
Call,0.004s,N/A,N/A,20.00,118.200,Put,54.751s,N/A,N/A,"273,755.00"
Call,0.004s,N/A,3,20.00,118.500,Put,55.001s,N/A,N/A,"275,005.00"
Call,0.004s,N/A,N/A,20.00,118.700,Put,55.251s,N/A,N/A,"276,255.00"
Call,0.003s,N/A,N/A,15.00,119.000,Put,55.501s,N/A,N/A,"277,505.00"
Call,0.003s,N/A,N/A,15.00,119.200,Put,55.751s,N/A,N/A,"278,755.00"
Call,0.003s,N/A,N/A,15.00,119.500,Put,56.001s,N/A,N/A,"280,005.00"
Call,0.003s,N/A,N/A,15.00,119.700,Put,56.251s,N/A,N/A,"281,255.00"
Call,0.003s,N/A,212,15.00,120.000,Put,56.501s,N/A,N/A,"282,505.00"
Call,0.003s,N/A,N/A,15.00,120.200,Put,56.751s,N/A,N/A,"283,755.00"
Call,0.003s,N/A,N/A,15.00,120.500,Put,57.001s,N/A,N/A,"285,005.00"
Call,0.003s,N/A,N/A,15.00,120.700,Put,57.251s,N/A,N/A,"286,255.00"
Call,0.003s,N/A,N/A,15.00,121.000,Put,57.501s,N/A,N/A,"287,505.00"
Call,0.003s,N/A,N/A,15.00,121.200,Put,57.751s,N/A,N/A,"288,755.00"
Call,0.003s,N/A,N/A,15.00,121.500,Put,58.001s,N/A,N/A,"290,005.00"
Call,0.003s,N/A,N/A,15.00,121.700,Put,58.251s,N/A,N/A,"291,255.00"
Call,0.003s,N/A,N/A,15.00,122.000,Put,58.501s,N/A,N/A,"292,505.00"
Call,0.003s,N/A,N/A,15.00,122.200,Put,58.751s,N/A,N/A,"293,755.00"
Call,0.003s,N/A,N/A,15.00,122.500,Put,59.001s,N/A,N/A,"295,005.00"
Call,0.003s,N/A,N/A,15.00,122.700,Put,59.251s,N/A,N/A,"296,255.00"
Call,0.003s,N/A,N/A,15.00,123.000,Put,59.501s,N/A,N/A,"297,505.00"
Call,0.003s,N/A,N/A,15.00,123.200,Put,59.751s,N/A,N/A,"298,755.00"
Call,0.003s,N/A,N/A,15.00,123.500,Put,60.001s,N/A,N/A,"300,005.00"
Call,0.002s,N/A,N/A,10.00,123.700,Put,60.251s,N/A,N/A,"301,255.00"
Call,0.002s,N/A,N/A,10.00,124.000,Put,60.501s,N/A,N/A,"302,505.00"
Call,0.002s,N/A,N/A,10.00,124.200,Put,60.751s,N/A,N/A,"303,755.00"
Call,0.002s,N/A,N/A,10.00,124.500,Put,61.001s,N/A,N/A,"305,005.00"
Call,0.002s,N/A,N/A,10.00,124.700,Put,61.251s,N/A,N/A,"306,255.00"
Call,0.002s,8,104,10.00,125.000,Put,61.501s,N/A,N/A,"307,505.00"
Call,0.002s,N/A,N/A,10.00,125.200,Put,61.751s,N/A,N/A,"308,755.00"
Call,0.002s,N/A,11,10.00,125.500,Put,62.001s,N/A,N/A,"310,005.00"
Call,0.002s,N/A,N/A,10.00,125.700,Put,62.251s,N/A,N/A,"311,255.00"
Call,0.002s,N/A,N/A,10.00,126.000,Put,62.501s,N/A,N/A,"312,505.00"
Call,0.002s,N/A,N/A,10.00,126.200,Put,62.751s,N/A,N/A,"313,755.00"
Call,0.002s,N/A,N/A,10.00,126.500,Put,63.001s,N/A,N/A,"315,005.00"
Call,0.002s,N/A,N/A,10.00,126.700,Put,63.251s,N/A,N/A,"316,255.00"
Call,0.002s,N/A,1,10.00,127.000,Put,63.501s,N/A,N/A,"317,505.00"
Call,0.002s,N/A,N/A,10.00,127.200,Put,63.751s,N/A,N/A,"318,755.00"
Call,0.002s,N/A,N/A,10.00,127.500,Put,64.001s,N/A,N/A,"320,005.00"
Call,0.002s,N/A,2,10.00,127.700,Put,64.251s,N/A,N/A,"321,255.00"
Call,0.002s,N/A,1,10.00,128.000,Put,64.501s,N/A,N/A,"322,505.00"
Call,0.002s,N/A,231,10.00,130.000,Put,66.501s,N/A,N/A,"332,505.00"
Call,0.001s,N/A,31,5.00,135.000,Put,71.501s,N/A,N/A,"357,505.00"
Call,0.001s,N/A,233,5.00,140.000,Put,76.501s,N/A,N/A,"382,505.00"
Call,0.001s,1,360,5.00,150.000,Put,86.501s,N/A,N/A,"432,505.00"
Call,0.001s,N/A,54,5.00,160.000,Put,96.501s,N/A,N/A,"482,505.00"
Call,0.001s,N/A,33,5.00,170.000,Put,106.501s,N/A,N/A,"532,505.00"
Call,0.001s,N/A,6,5.00,180.000,Put,116.501s,N/A,N/A,"582,505.00"
Call,0.001s,N/A,13,5.00,190.000,Put,126.501s,N/A,N/A,"632,505.00"
Call,0.001s,N/A,332,5.00,200.000,Put,136.501s,N/A,N/A,"682,505.00"
Call,0.001s,N/A,11,5.00,210.000,Put,146.501s,N/A,N/A,"732,505.00"
Call,0.001s,N/A,44,5.00,230.000,Put,166.501s,N/A,N/A,"832,505.00"
Call,0.001s,N/A,80,5.00,250.000,Put,186.501s,N/A,N/A,"932,505.00"
"Downloaded from Barchart.com as of 08-08-2026 06:52am CDT"
