Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.869s,N/A,N/A,"4,345.00",97.750,Put,29.824s,N/A,N/A,"149,120.00"
Call,0.858s,N/A,66,"4,290.00",98.000,Put,30.062s,N/A,N/A,"150,310.00"
Call,0.847s,N/A,18,"4,235.00",98.250,Put,30.300s,N/A,N/A,"151,500.00"
Call,0.836s,N/A,N/A,"4,180.00",98.500,Put,30.539s,N/A,8,"152,695.00"
Call,0.826s,N/A,1,"4,130.00",98.750,Put,30.777s,N/A,N/A,"153,885.00"
Call,0.815s,1,60,"4,075.00",99.000,Put,31.016s,N/A,N/A,"155,080.00"
Call,0.805s,N/A,N/A,"4,025.00",99.250,Put,31.255s,N/A,N/A,"156,275.00"
Call,0.795s,N/A,2,"3,975.00",99.500,Put,31.494s,N/A,1,"157,470.00"
Call,0.785s,N/A,N/A,"3,925.00",99.750,Put,31.733s,N/A,N/A,"158,665.00"
Call,0.775s,33,"2,548","3,875.00",100.000,Put,31.973s,N/A,N/A,"159,865.00"
Call,0.765s,N/A,3,"3,825.00",100.200,Put,32.212s,N/A,3,"161,060.00"
Call,0.756s,2,5,"3,780.00",100.500,Put,32.452s,N/A,N/A,"162,260.00"
Call,0.747s,N/A,N/A,"3,735.00",100.700,Put,32.692s,N/A,N/A,"163,460.00"
Call,0.738s,N/A,8,"3,690.00",101.000,Put,32.932s,N/A,N/A,"164,660.00"
Call,0.729s,N/A,2,"3,645.00",101.200,Put,33.173s,N/A,1,"165,865.00"
Call,0.720s,N/A,1,"3,600.00",101.500,Put,33.413s,N/A,N/A,"167,065.00"
Call,0.711s,N/A,4,"3,555.00",101.700,Put,33.654s,N/A,N/A,"168,270.00"
Call,0.703s,N/A,2,"3,515.00",102.000,Put,33.895s,N/A,N/A,"169,475.00"
Call,0.694s,N/A,N/A,"3,470.00",102.200,Put,34.135s,N/A,N/A,"170,675.00"
Call,0.686s,N/A,2,"3,430.00",102.500,Put,34.377s,N/A,N/A,"171,885.00"
Call,0.678s,N/A,N/A,"3,390.00",102.700,Put,34.618s,N/A,N/A,"173,090.00"
Call,0.670s,N/A,12,"3,350.00",103.000,Put,34.859s,N/A,N/A,"174,295.00"
Call,0.662s,N/A,N/A,"3,310.00",103.200,Put,35.101s,N/A,N/A,"175,505.00"
Call,0.654s,N/A,2,"3,270.00",103.500,Put,35.342s,N/A,N/A,"176,710.00"
Call,0.647s,N/A,N/A,"3,235.00",103.700,Put,35.584s,N/A,N/A,"177,920.00"
Call,0.639s,N/A,N/A,"3,195.00",104.000,Put,35.826s,N/A,N/A,"179,130.00"
Call,0.632s,N/A,N/A,"3,160.00",104.200,Put,36.068s,N/A,N/A,"180,340.00"
Call,0.625s,N/A,N/A,"3,125.00",104.500,Put,36.310s,N/A,N/A,"181,550.00"
Call,0.617s,N/A,1,"3,085.00",104.700,Put,36.552s,N/A,N/A,"182,760.00"
Call,0.610s,1,319,"3,050.00",105.000,Put,36.795s,N/A,N/A,"183,975.00"
Call,0.604s,N/A,N/A,"3,020.00",105.200,Put,37.037s,N/A,N/A,"185,185.00"
Call,0.597s,N/A,3,"2,985.00",105.500,Put,37.280s,N/A,N/A,"186,400.00"
Call,0.590s,N/A,N/A,"2,950.00",105.700,Put,37.523s,N/A,N/A,"187,615.00"
Call,0.584s,N/A,6,"2,920.00",106.000,Put,37.766s,N/A,N/A,"188,830.00"
Call,0.577s,N/A,N/A,"2,885.00",106.200,Put,38.009s,N/A,N/A,"190,045.00"
Call,0.571s,N/A,N/A,"2,855.00",106.500,Put,38.252s,N/A,N/A,"191,260.00"
Call,0.564s,N/A,N/A,"2,820.00",106.700,Put,38.495s,N/A,N/A,"192,475.00"
Call,0.558s,N/A,86,"2,790.00",107.000,Put,38.738s,N/A,5,"193,690.00"
Call,0.552s,N/A,N/A,"2,760.00",107.200,Put,38.982s,N/A,N/A,"194,910.00"
Call,0.546s,N/A,N/A,"2,730.00",107.500,Put,39.225s,N/A,N/A,"196,125.00"
Call,0.540s,N/A,N/A,"2,700.00",107.700,Put,39.469s,N/A,N/A,"197,345.00"
Call,0.534s,5,93,"2,670.00",108.000,Put,39.712s,N/A,2,"198,560.00"
Call,0.529s,N/A,N/A,"2,645.00",108.200,Put,39.956s,N/A,N/A,"199,780.00"
Call,0.523s,N/A,N/A,"2,615.00",108.500,Put,40.200s,N/A,N/A,"201,000.00"
Call,0.518s,N/A,N/A,"2,590.00",108.700,Put,40.444s,N/A,N/A,"202,220.00"
Call,0.512s,N/A,N/A,"2,560.00",109.000,Put,40.688s,N/A,N/A,"203,440.00"
Call,0.507s,N/A,N/A,"2,535.00",109.200,Put,40.932s,N/A,N/A,"204,660.00"
Call,0.501s,N/A,N/A,"2,505.00",109.500,Put,41.177s,N/A,N/A,"205,885.00"
Call,0.496s,N/A,5,"2,480.00",109.700,Put,41.421s,N/A,N/A,"207,105.00"
Call,0.491s,N/A,293,"2,455.00",110.000,Put,41.665s,N/A,2,"208,325.00"
Call,0.486s,N/A,N/A,"2,430.00",110.200,Put,41.910s,N/A,N/A,"209,550.00"
Call,0.481s,N/A,N/A,"2,405.00",110.500,Put,42.155s,N/A,N/A,"210,775.00"
Call,0.476s,1,N/A,"2,380.00",110.700,Put,42.399s,N/A,N/A,"211,995.00"
Call,0.471s,N/A,N/A,"2,355.00",111.000,Put,42.644s,N/A,N/A,"213,220.00"
Call,0.467s,N/A,N/A,"2,335.00",111.200,Put,42.889s,N/A,N/A,"214,445.00"
Call,0.462s,N/A,1,"2,310.00",111.500,Put,43.134s,N/A,N/A,"215,670.00"
Call,0.457s,N/A,N/A,"2,285.00",111.700,Put,43.379s,N/A,N/A,"216,895.00"
Call,0.453s,N/A,8,"2,265.00",112.000,Put,43.624s,N/A,N/A,"218,120.00"
Call,0.448s,N/A,2,"2,240.00",112.200,Put,43.869s,N/A,N/A,"219,345.00"
Call,0.444s,N/A,3,"2,220.00",112.500,Put,44.114s,N/A,N/A,"220,570.00"
Call,0.439s,N/A,1,"2,195.00",112.700,Put,44.360s,N/A,N/A,"221,800.00"
Call,0.435s,2,N/A,"2,175.00",113.000,Put,44.605s,N/A,N/A,"223,025.00"
Call,0.431s,N/A,N/A,"2,155.00",113.200,Put,44.851s,N/A,N/A,"224,255.00"
Call,0.427s,N/A,5,"2,135.00",113.500,Put,45.096s,N/A,N/A,"225,480.00"
Call,0.423s,N/A,1,"2,115.00",113.700,Put,45.342s,N/A,N/A,"226,710.00"
Call,0.419s,N/A,12,"2,095.00",114.000,Put,45.587s,N/A,N/A,"227,935.00"
Call,0.415s,N/A,N/A,"2,075.00",114.200,Put,45.833s,N/A,N/A,"229,165.00"
Call,0.411s,N/A,N/A,"2,055.00",114.500,Put,46.079s,N/A,N/A,"230,395.00"
Call,0.407s,N/A,1,"2,035.00",114.700,Put,46.325s,N/A,N/A,"231,625.00"
Call,0.403s,1,14,"2,015.00",115.000,Put,46.571s,N/A,1,"232,855.00"
Call,0.399s,N/A,N/A,"1,995.00",115.200,Put,46.817s,N/A,N/A,"234,085.00"
Call,0.395s,N/A,1,"1,975.00",115.500,Put,47.063s,N/A,N/A,"235,315.00"
Call,0.392s,N/A,N/A,"1,960.00",115.700,Put,47.309s,N/A,N/A,"236,545.00"
Call,0.388s,N/A,2,"1,940.00",116.000,Put,47.555s,N/A,N/A,"237,775.00"
Call,0.385s,1,N/A,"1,925.00",116.200,Put,47.801s,N/A,N/A,"239,005.00"
Call,0.381s,N/A,N/A,"1,905.00",116.500,Put,48.047s,N/A,N/A,"240,235.00"
Call,0.378s,N/A,2,"1,890.00",116.700,Put,48.294s,N/A,N/A,"241,470.00"
Call,0.374s,N/A,1,"1,870.00",117.000,Put,48.540s,N/A,N/A,"242,700.00"
Call,0.371s,N/A,N/A,"1,855.00",117.200,Put,48.786s,N/A,N/A,"243,930.00"
Call,0.367s,N/A,N/A,"1,835.00",117.500,Put,49.033s,N/A,N/A,"245,165.00"
Call,0.364s,N/A,3,"1,820.00",117.700,Put,49.279s,N/A,N/A,"246,395.00"
Call,0.361s,N/A,30,"1,805.00",118.000,Put,49.526s,N/A,N/A,"247,630.00"
Call,0.358s,N/A,N/A,"1,790.00",118.200,Put,49.773s,N/A,N/A,"248,865.00"
Call,0.354s,N/A,2,"1,770.00",118.500,Put,50.019s,N/A,N/A,"250,095.00"
Call,0.351s,N/A,N/A,"1,755.00",118.700,Put,50.266s,N/A,N/A,"251,330.00"
Call,0.348s,N/A,N/A,"1,740.00",119.000,Put,50.513s,N/A,N/A,"252,565.00"
Call,0.345s,N/A,N/A,"1,725.00",119.200,Put,50.760s,N/A,N/A,"253,800.00"
Call,0.342s,N/A,N/A,"1,710.00",119.500,Put,51.007s,N/A,N/A,"255,035.00"
Call,0.339s,N/A,N/A,"1,695.00",119.700,Put,51.254s,N/A,N/A,"256,270.00"
Call,0.336s,34,615,"1,680.00",120.000,Put,51.501s,N/A,1,"257,505.00"
Call,0.333s,N/A,N/A,"1,665.00",120.200,Put,51.748s,N/A,N/A,"258,740.00"
Call,0.331s,N/A,N/A,"1,655.00",120.500,Put,51.995s,N/A,N/A,"259,975.00"
Call,0.328s,N/A,1,"1,640.00",120.700,Put,52.242s,N/A,N/A,"261,210.00"
Call,0.325s,N/A,13,"1,625.00",121.000,Put,52.489s,N/A,1,"262,445.00"
Call,0.322s,N/A,N/A,"1,610.00",121.200,Put,52.736s,N/A,N/A,"263,680.00"
Call,0.320s,N/A,N/A,"1,600.00",121.500,Put,52.983s,N/A,N/A,"264,915.00"
Call,0.317s,N/A,10,"1,585.00",121.700,Put,53.231s,N/A,N/A,"266,155.00"
Call,0.314s,N/A,N/A,"1,570.00",122.000,Put,53.478s,N/A,N/A,"267,390.00"
Call,0.312s,N/A,3,"1,560.00",122.200,Put,53.725s,N/A,N/A,"268,625.00"
Call,0.309s,N/A,1,"1,545.00",122.500,Put,53.973s,N/A,N/A,"269,865.00"
Call,0.307s,N/A,1,"1,535.00",122.700,Put,54.220s,N/A,N/A,"271,100.00"
Call,0.304s,N/A,2,"1,520.00",123.000,Put,54.468s,N/A,1,"272,340.00"
Call,0.302s,N/A,N/A,"1,510.00",123.200,Put,54.715s,N/A,N/A,"273,575.00"
Call,0.299s,N/A,N/A,"1,495.00",123.500,Put,54.963s,N/A,N/A,"274,815.00"
Call,0.297s,N/A,N/A,"1,485.00",123.700,Put,55.210s,N/A,N/A,"276,050.00"
Call,0.294s,N/A,N/A,"1,470.00",124.000,Put,55.458s,N/A,N/A,"277,290.00"
Call,0.292s,N/A,N/A,"1,460.00",124.200,Put,55.706s,N/A,N/A,"278,530.00"
Call,0.290s,N/A,N/A,"1,450.00",124.500,Put,55.953s,N/A,N/A,"279,765.00"
Call,0.287s,N/A,N/A,"1,435.00",124.700,Put,56.201s,N/A,N/A,"281,005.00"
Call,0.285s,6,72,"1,425.00",125.000,Put,56.449s,N/A,N/A,"282,245.00"
Call,0.283s,N/A,N/A,"1,415.00",125.200,Put,56.697s,N/A,N/A,"283,485.00"
Call,0.281s,N/A,1,"1,405.00",125.500,Put,56.945s,N/A,N/A,"284,725.00"
Call,0.278s,N/A,N/A,"1,390.00",125.700,Put,57.193s,N/A,N/A,"285,965.00"
Call,0.276s,N/A,N/A,"1,380.00",126.000,Put,57.440s,N/A,N/A,"287,200.00"
Call,0.274s,N/A,N/A,"1,370.00",126.200,Put,57.688s,N/A,N/A,"288,440.00"
Call,0.272s,N/A,N/A,"1,360.00",126.500,Put,57.936s,N/A,N/A,"289,680.00"
Call,0.270s,N/A,N/A,"1,350.00",126.700,Put,58.184s,N/A,N/A,"290,920.00"
Call,0.268s,N/A,N/A,"1,340.00",127.000,Put,58.433s,N/A,N/A,"292,165.00"
Call,0.266s,N/A,N/A,"1,330.00",127.200,Put,58.681s,N/A,N/A,"293,405.00"
Call,0.264s,N/A,N/A,"1,320.00",127.500,Put,58.929s,N/A,N/A,"294,645.00"
Call,0.262s,N/A,1,"1,310.00",127.700,Put,59.177s,N/A,N/A,"295,885.00"
Call,0.260s,N/A,7,"1,300.00",128.000,Put,59.425s,N/A,N/A,"297,125.00"
Call,0.258s,N/A,N/A,"1,290.00",128.200,Put,59.673s,N/A,N/A,"298,365.00"
Call,0.256s,N/A,N/A,"1,280.00",128.500,Put,59.921s,N/A,N/A,"299,605.00"
Call,0.254s,N/A,N/A,"1,270.00",128.700,Put,60.170s,N/A,N/A,"300,850.00"
Call,0.252s,N/A,3,"1,260.00",129.000,Put,60.418s,N/A,N/A,"302,090.00"
Call,0.250s,N/A,N/A,"1,250.00",129.200,Put,60.666s,N/A,N/A,"303,330.00"
Call,0.245s,N/A,367,"1,225.00",130.000,Put,61.412s,N/A,N/A,"307,060.00"
Call,0.212s,N/A,24,"1,060.00",135.000,Put,66.385s,N/A,N/A,"331,925.00"
Call,0.186s,8,113,930.00,140.000,Put,71.368s,N/A,N/A,"356,840.00"
Call,0.177s,N/A,2,885.00,142.000,Put,73.363s,N/A,N/A,"366,815.00"
Call,0.146s,9,"1,758",730.00,150.000,Put,81.354s,N/A,N/A,"406,770.00"
Call,0.117s,N/A,"1,616",585.00,160.000,Put,91.354s,N/A,N/A,"456,770.00"
Call,0.095s,N/A,87,475.00,170.000,Put,101.354s,N/A,N/A,"506,770.00"
Call,0.078s,10,202,390.00,180.000,Put,111.354s,N/A,N/A,"556,770.00"
Call,0.064s,N/A,6,320.00,190.000,Put,121.354s,N/A,N/A,"606,770.00"
Call,0.053s,N/A,459,265.00,200.000,Put,131.354s,N/A,N/A,"656,770.00"
Call,0.045s,N/A,7,225.00,210.000,Put,141.354s,N/A,N/A,"706,770.00"
Call,0.039s,N/A,7,195.00,220.000,Put,151.354s,N/A,N/A,"756,770.00"
Call,0.034s,N/A,35,170.00,230.000,Put,161.354s,N/A,N/A,"806,770.00"
Call,0.029s,N/A,2,145.00,240.000,Put,171.354s,N/A,N/A,"856,770.00"
Call,0.025s,N/A,239,125.00,250.000,Put,181.354s,N/A,N/A,"906,770.00"
"Downloaded from Barchart.com as of 09-09-2026 04:34pm CDT"
