Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.877s,N/A,10,"4,385.00",97.500,Put,30.423s,N/A,N/A,"152,115.00"
Call,0.866s,N/A,N/A,"4,330.00",97.750,Put,30.660s,N/A,N/A,"153,300.00"
Call,0.855s,8,66,"4,275.00",98.000,Put,30.898s,N/A,N/A,"154,490.00"
Call,0.844s,N/A,18,"4,220.00",98.250,Put,31.136s,N/A,N/A,"155,680.00"
Call,0.833s,N/A,N/A,"4,165.00",98.500,Put,31.374s,N/A,8,"156,870.00"
Call,0.822s,N/A,1,"4,110.00",98.750,Put,31.613s,N/A,N/A,"158,065.00"
Call,0.811s,N/A,54,"4,055.00",99.000,Put,31.852s,N/A,N/A,"159,260.00"
Call,0.801s,N/A,N/A,"4,005.00",99.250,Put,32.090s,N/A,N/A,"160,450.00"
Call,0.791s,2,2,"3,955.00",99.500,Put,32.329s,N/A,1,"161,645.00"
Call,0.781s,N/A,N/A,"3,905.00",99.750,Put,32.569s,N/A,N/A,"162,845.00"
Call,0.771s,150,"2,543","3,855.00",100.000,Put,32.808s,N/A,N/A,"164,040.00"
Call,0.762s,N/A,3,"3,810.00",100.200,Put,33.048s,N/A,3,"165,240.00"
Call,0.752s,N/A,5,"3,760.00",100.500,Put,33.287s,N/A,N/A,"166,435.00"
Call,0.743s,N/A,N/A,"3,715.00",100.700,Put,33.527s,N/A,N/A,"167,635.00"
Call,0.734s,N/A,7,"3,670.00",101.000,Put,33.768s,N/A,N/A,"168,840.00"
Call,0.725s,N/A,2,"3,625.00",101.200,Put,34.008s,N/A,1,"170,040.00"
Call,0.716s,N/A,1,"3,580.00",101.500,Put,34.248s,N/A,N/A,"171,240.00"
Call,0.707s,N/A,4,"3,535.00",101.700,Put,34.489s,N/A,N/A,"172,445.00"
Call,0.699s,2,2,"3,495.00",102.000,Put,34.730s,N/A,N/A,"173,650.00"
Call,0.691s,N/A,N/A,"3,455.00",102.200,Put,34.971s,N/A,N/A,"174,855.00"
Call,0.682s,N/A,2,"3,410.00",102.500,Put,35.212s,N/A,N/A,"176,060.00"
Call,0.674s,N/A,N/A,"3,370.00",102.700,Put,35.453s,N/A,N/A,"177,265.00"
Call,0.666s,2,12,"3,330.00",103.000,Put,35.695s,N/A,N/A,"178,475.00"
Call,0.659s,N/A,N/A,"3,295.00",103.200,Put,35.936s,N/A,N/A,"179,680.00"
Call,0.651s,N/A,2,"3,255.00",103.500,Put,36.178s,N/A,N/A,"180,890.00"
Call,0.643s,N/A,N/A,"3,215.00",103.700,Put,36.420s,N/A,N/A,"182,100.00"
Call,0.636s,N/A,N/A,"3,180.00",104.000,Put,36.662s,N/A,N/A,"183,310.00"
Call,0.629s,N/A,N/A,"3,145.00",104.200,Put,36.904s,N/A,N/A,"184,520.00"
Call,0.622s,N/A,N/A,"3,110.00",104.500,Put,37.146s,N/A,N/A,"185,730.00"
Call,0.614s,N/A,1,"3,070.00",104.700,Put,37.388s,N/A,N/A,"186,940.00"
Call,0.608s,N/A,311,"3,040.00",105.000,Put,37.631s,N/A,N/A,"188,155.00"
Call,0.601s,N/A,N/A,"3,005.00",105.200,Put,37.873s,N/A,N/A,"189,365.00"
Call,0.594s,N/A,3,"2,970.00",105.500,Put,38.116s,N/A,N/A,"190,580.00"
Call,0.588s,N/A,N/A,"2,940.00",105.700,Put,38.359s,N/A,N/A,"191,795.00"
Call,0.581s,N/A,6,"2,905.00",106.000,Put,38.602s,N/A,N/A,"193,010.00"
Call,0.575s,N/A,N/A,"2,875.00",106.200,Put,38.845s,N/A,N/A,"194,225.00"
Call,0.568s,N/A,N/A,"2,840.00",106.500,Put,39.088s,N/A,N/A,"195,440.00"
Call,0.562s,N/A,N/A,"2,810.00",106.700,Put,39.332s,N/A,N/A,"196,660.00"
Call,0.556s,N/A,86,"2,780.00",107.000,Put,39.575s,N/A,5,"197,875.00"
Call,0.550s,N/A,N/A,"2,750.00",107.200,Put,39.819s,N/A,N/A,"199,095.00"
Call,0.544s,N/A,N/A,"2,720.00",107.500,Put,40.062s,N/A,N/A,"200,310.00"
Call,0.539s,N/A,N/A,"2,695.00",107.700,Put,40.306s,N/A,N/A,"201,530.00"
Call,0.533s,3,93,"2,665.00",108.000,Put,40.550s,N/A,2,"202,750.00"
Call,0.527s,N/A,N/A,"2,635.00",108.200,Put,40.794s,N/A,N/A,"203,970.00"
Call,0.522s,N/A,N/A,"2,610.00",108.500,Put,41.038s,N/A,N/A,"205,190.00"
Call,0.516s,N/A,N/A,"2,580.00",108.700,Put,41.282s,N/A,N/A,"206,410.00"
Call,0.511s,N/A,N/A,"2,555.00",109.000,Put,41.526s,N/A,N/A,"207,630.00"
Call,0.506s,N/A,N/A,"2,530.00",109.200,Put,41.770s,N/A,N/A,"208,850.00"
Call,0.501s,N/A,N/A,"2,505.00",109.500,Put,42.015s,N/A,N/A,"210,075.00"
Call,0.496s,N/A,5,"2,480.00",109.700,Put,42.259s,N/A,N/A,"211,295.00"
Call,0.491s,14,300,"2,455.00",110.000,Put,42.504s,N/A,2,"212,520.00"
Call,0.486s,N/A,N/A,"2,430.00",110.200,Put,42.749s,N/A,N/A,"213,745.00"
Call,0.481s,N/A,N/A,"2,405.00",110.500,Put,42.993s,N/A,N/A,"214,965.00"
Call,0.476s,N/A,N/A,"2,380.00",110.700,Put,43.238s,N/A,N/A,"216,190.00"
Call,0.471s,N/A,N/A,"2,355.00",111.000,Put,43.483s,N/A,N/A,"217,415.00"
Call,0.467s,N/A,N/A,"2,335.00",111.200,Put,43.728s,N/A,N/A,"218,640.00"
Call,0.462s,N/A,1,"2,310.00",111.500,Put,43.973s,N/A,N/A,"219,865.00"
Call,0.458s,N/A,N/A,"2,290.00",111.700,Put,44.219s,N/A,N/A,"221,095.00"
Call,0.453s,N/A,8,"2,265.00",112.000,Put,44.464s,N/A,N/A,"222,320.00"
Call,0.449s,N/A,2,"2,245.00",112.200,Put,44.709s,N/A,N/A,"223,545.00"
Call,0.445s,N/A,2,"2,225.00",112.500,Put,44.955s,N/A,N/A,"224,775.00"
Call,0.440s,N/A,1,"2,200.00",112.700,Put,45.200s,N/A,N/A,"226,000.00"
Call,0.436s,N/A,N/A,"2,180.00",113.000,Put,45.446s,N/A,N/A,"227,230.00"
Call,0.432s,N/A,N/A,"2,160.00",113.200,Put,45.691s,N/A,N/A,"228,455.00"
Call,0.428s,N/A,5,"2,140.00",113.500,Put,45.937s,N/A,N/A,"229,685.00"
Call,0.424s,N/A,N/A,"2,120.00",113.700,Put,46.183s,N/A,N/A,"230,915.00"
Call,0.420s,N/A,12,"2,100.00",114.000,Put,46.428s,N/A,N/A,"232,140.00"
Call,0.416s,N/A,N/A,"2,080.00",114.200,Put,46.674s,N/A,N/A,"233,370.00"
Call,0.413s,N/A,N/A,"2,065.00",114.500,Put,46.920s,N/A,N/A,"234,600.00"
Call,0.409s,N/A,1,"2,045.00",114.700,Put,47.166s,N/A,N/A,"235,830.00"
Call,0.405s,10,14,"2,025.00",115.000,Put,47.412s,N/A,1,"237,060.00"
Call,0.402s,N/A,N/A,"2,010.00",115.200,Put,47.659s,N/A,N/A,"238,295.00"
Call,0.398s,N/A,1,"1,990.00",115.500,Put,47.905s,N/A,N/A,"239,525.00"
Call,0.394s,N/A,N/A,"1,970.00",115.700,Put,48.151s,N/A,N/A,"240,755.00"
Call,0.391s,N/A,2,"1,955.00",116.000,Put,48.397s,N/A,N/A,"241,985.00"
Call,0.387s,N/A,N/A,"1,935.00",116.200,Put,48.644s,N/A,N/A,"243,220.00"
Call,0.384s,N/A,N/A,"1,920.00",116.500,Put,48.890s,N/A,N/A,"244,450.00"
Call,0.381s,N/A,2,"1,905.00",116.700,Put,49.137s,N/A,N/A,"245,685.00"
Call,0.377s,N/A,1,"1,885.00",117.000,Put,49.383s,N/A,N/A,"246,915.00"
Call,0.374s,N/A,N/A,"1,870.00",117.200,Put,49.630s,N/A,N/A,"248,150.00"
Call,0.371s,N/A,N/A,"1,855.00",117.500,Put,49.876s,N/A,N/A,"249,380.00"
Call,0.368s,N/A,N/A,"1,840.00",117.700,Put,50.123s,N/A,N/A,"250,615.00"
Call,0.365s,N/A,30,"1,825.00",118.000,Put,50.370s,N/A,N/A,"251,850.00"
Call,0.362s,N/A,N/A,"1,810.00",118.200,Put,50.617s,N/A,N/A,"253,085.00"
Call,0.359s,N/A,2,"1,795.00",118.500,Put,50.864s,N/A,N/A,"254,320.00"
Call,0.356s,N/A,N/A,"1,780.00",118.700,Put,51.111s,N/A,N/A,"255,555.00"
Call,0.353s,N/A,N/A,"1,765.00",119.000,Put,51.357s,N/A,N/A,"256,785.00"
Call,0.350s,N/A,N/A,"1,750.00",119.200,Put,51.604s,N/A,N/A,"258,020.00"
Call,0.347s,N/A,N/A,"1,735.00",119.500,Put,51.852s,N/A,N/A,"259,260.00"
Call,0.344s,N/A,N/A,"1,720.00",119.700,Put,52.099s,N/A,N/A,"260,495.00"
Call,0.341s,23,605,"1,705.00",120.000,Put,52.346s,N/A,1,"261,730.00"
Call,0.338s,N/A,N/A,"1,690.00",120.200,Put,52.593s,N/A,N/A,"262,965.00"
Call,0.336s,N/A,N/A,"1,680.00",120.500,Put,52.840s,N/A,N/A,"264,200.00"
Call,0.333s,N/A,1,"1,665.00",120.700,Put,53.088s,N/A,N/A,"265,440.00"
Call,0.330s,N/A,13,"1,650.00",121.000,Put,53.335s,N/A,1,"266,675.00"
Call,0.328s,N/A,N/A,"1,640.00",121.200,Put,53.582s,N/A,N/A,"267,910.00"
Call,0.325s,N/A,N/A,"1,625.00",121.500,Put,53.830s,N/A,N/A,"269,150.00"
Call,0.323s,N/A,5,"1,615.00",121.700,Put,54.077s,N/A,N/A,"270,385.00"
Call,0.320s,N/A,N/A,"1,600.00",122.000,Put,54.325s,N/A,N/A,"271,625.00"
Call,0.318s,N/A,3,"1,590.00",122.200,Put,54.572s,N/A,N/A,"272,860.00"
Call,0.315s,N/A,1,"1,575.00",122.500,Put,54.820s,N/A,N/A,"274,100.00"
Call,0.313s,N/A,1,"1,565.00",122.700,Put,55.067s,N/A,N/A,"275,335.00"
Call,0.310s,N/A,2,"1,550.00",123.000,Put,55.315s,N/A,1,"276,575.00"
Call,0.308s,N/A,N/A,"1,540.00",123.200,Put,55.563s,N/A,N/A,"277,815.00"
Call,0.305s,N/A,N/A,"1,525.00",123.500,Put,55.810s,N/A,N/A,"279,050.00"
Call,0.303s,N/A,N/A,"1,515.00",123.700,Put,56.058s,N/A,N/A,"280,290.00"
Call,0.301s,N/A,N/A,"1,505.00",124.000,Put,56.306s,N/A,N/A,"281,530.00"
Call,0.299s,N/A,N/A,"1,495.00",124.200,Put,56.554s,N/A,N/A,"282,770.00"
Call,0.296s,N/A,N/A,"1,480.00",124.500,Put,56.801s,N/A,N/A,"284,005.00"
Call,0.294s,N/A,N/A,"1,470.00",124.700,Put,57.049s,N/A,N/A,"285,245.00"
Call,0.292s,5,59,"1,460.00",125.000,Put,57.297s,N/A,N/A,"286,485.00"
Call,0.290s,N/A,N/A,"1,450.00",125.200,Put,57.545s,N/A,N/A,"287,725.00"
Call,0.288s,N/A,N/A,"1,440.00",125.500,Put,57.793s,N/A,N/A,"288,965.00"
Call,0.286s,N/A,N/A,"1,430.00",125.700,Put,58.041s,N/A,N/A,"290,205.00"
Call,0.283s,N/A,N/A,"1,415.00",126.000,Put,58.289s,N/A,N/A,"291,445.00"
Call,0.281s,N/A,N/A,"1,405.00",126.200,Put,58.537s,N/A,N/A,"292,685.00"
Call,0.279s,N/A,N/A,"1,395.00",126.500,Put,58.786s,N/A,N/A,"293,930.00"
Call,0.277s,N/A,N/A,"1,385.00",126.700,Put,59.034s,N/A,N/A,"295,170.00"
Call,0.275s,N/A,N/A,"1,375.00",127.000,Put,59.282s,N/A,N/A,"296,410.00"
Call,0.273s,N/A,N/A,"1,365.00",127.200,Put,59.530s,N/A,N/A,"297,650.00"
Call,0.271s,N/A,N/A,"1,355.00",127.500,Put,59.778s,N/A,N/A,"298,890.00"
Call,0.270s,N/A,1,"1,350.00",127.700,Put,60.027s,N/A,N/A,"300,135.00"
Call,0.268s,N/A,7,"1,340.00",128.000,Put,60.275s,N/A,N/A,"301,375.00"
Call,0.266s,N/A,N/A,"1,330.00",128.200,Put,60.523s,N/A,N/A,"302,615.00"
Call,0.264s,N/A,N/A,"1,320.00",128.500,Put,60.772s,N/A,N/A,"303,860.00"
Call,0.262s,N/A,N/A,"1,310.00",128.700,Put,61.020s,N/A,N/A,"305,100.00"
Call,0.260s,N/A,3,"1,300.00",129.000,Put,61.269s,N/A,N/A,"306,345.00"
Call,0.258s,N/A,N/A,"1,290.00",129.200,Put,61.517s,N/A,N/A,"307,585.00"
Call,0.253s,13,385,"1,265.00",130.000,Put,62.262s,N/A,N/A,"311,310.00"
Call,0.222s,N/A,24,"1,110.00",135.000,Put,67.238s,N/A,N/A,"336,190.00"
Call,0.196s,1,113,980.00,140.000,Put,72.223s,N/A,N/A,"361,115.00"
Call,0.186s,N/A,2,930.00,142.000,Put,74.219s,N/A,N/A,"371,095.00"
Call,0.156s,41,"1,758",780.00,150.000,Put,82.214s,N/A,N/A,"411,070.00"
Call,0.127s,44,"1,616",635.00,160.000,Put,92.214s,N/A,N/A,"461,070.00"
Call,0.105s,N/A,87,525.00,170.000,Put,102.214s,N/A,N/A,"511,070.00"
Call,0.089s,N/A,202,445.00,180.000,Put,112.214s,N/A,N/A,"561,070.00"
Call,0.075s,N/A,6,375.00,190.000,Put,122.214s,N/A,N/A,"611,070.00"
Call,0.065s,N/A,460,325.00,200.000,Put,132.214s,N/A,N/A,"661,070.00"
Call,0.057s,N/A,5,285.00,210.000,Put,142.214s,N/A,N/A,"711,070.00"
Call,0.050s,N/A,1,250.00,220.000,Put,152.214s,N/A,N/A,"761,070.00"
Call,0.044s,N/A,35,220.00,230.000,Put,162.214s,N/A,N/A,"811,070.00"
Call,0.039s,N/A,N/A,195.00,240.000,Put,172.214s,N/A,N/A,"861,070.00"
Call,0.036s,N/A,239,180.00,250.000,Put,182.214s,N/A,N/A,"911,070.00"
"Downloaded from Barchart.com as of 08-29-2026 12:01am CDT"
